THE PLAINS,20198,38.8857,2351,VA,65.25773,-77.7564,2377,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.844134,38.828596,0.0 -77.792178,38.963272,0.0 -77.672541,38.945498,0.0 -77.655108,38.942763,0.0 -77.705014,38.843636,0.0 -77.773036,38.800225,0.0 -77.813029,38.805352,0.0 -77.844134,38.828596,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BURKE,22015,38.7872,43612,VA,8.6943,-77.2817,41823,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.248002,38.795781,0.0 -77.264067,38.772879,0.0 -77.275006,38.753395,0.0 -77.325253,38.800566,0.0 -77.266118,38.811505,0.0 -77.257915,38.810821,0.0 -77.248002,38.795781,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DUMFRIES,22026,38.5886,23973,VA,29.23429,-77.35,23557,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.416177,38.570864,0.0 -77.43737,38.624872,0.0 -77.372424,38.618035,0.0 -77.309188,38.606413,0.0 -77.281842,38.589664,0.0 -77.303035,38.55514,0.0 -77.416177,38.570864,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DUNN LORING,22027,38.8945,2006,VA,0.64359,-77.2211,1643,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.220315,38.886363,0.0 -77.2251,38.893541,0.0 -77.217238,38.906188,0.0 -77.220315,38.886363,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FAIRFAX,22031,38.8602,27318,VA,7.1934,-77.2595,27077,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.290046,38.873032,0.0 -77.287311,38.873716,0.0 -77.267144,38.878501,0.0 -77.227151,38.876792,0.0 -77.226467,38.859701,0.0 -77.247318,38.838167,0.0 -77.29654,38.844319,0.0 -77.290046,38.873032,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FALLS CHURCH,22041,38.8486,25133,VA,2.99126,-77.1424,24687,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.121187,38.841243,0.0 -77.137594,38.839192,0.0 -77.15742,38.835774,0.0 -77.174511,38.84637,0.0 -77.174511,38.847396,0.0 -77.131442,38.861752,0.0 -77.11606,38.849788,0.0 -77.121187,38.841243,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FALLS CHURCH,22044,38.8594,13449,VA,2.16923,-77.1569,12102,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.137253,38.866196,0.0 -77.131442,38.861752,0.0 -77.174511,38.847396,0.0 -77.159129,38.874741,0.0 -77.15366,38.878159,0.0 -77.147165,38.873374,0.0 -77.137253,38.866196,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FALLS CHURCH,22046,38.8869,14192,VA,2.74313,-77.1801,13916,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.159129,38.874741,0.0 -77.199122,38.876108,0.0 -77.165965,38.898327,0.0 -77.163231,38.886363,0.0 -77.15366,38.878159,0.0 -77.159129,38.874741,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FORT BELVOIR,22060,38.7089,8325,VA,13.27225,-77.1561,8216,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.186475,38.684348,0.0 -77.170751,38.73357,0.0 -77.12734,38.74109,0.0 -77.128024,38.705199,0.0 -77.186475,38.684348,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GREAT FALLS,22066,39.0101,17200,VA,26.13793,-77.3021,16713,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.342686,38.999163,0.0 -77.370373,39.015571,0.0 -77.362511,39.023774,0.0 -77.328329,39.057956,0.0 -77.248686,38.992327,0.0 -77.263726,38.950967,0.0 -77.314999,38.977629,0.0 -77.342686,38.999163,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
