HARNED,40144,37.7455,1694,KY,46.69546,-86.3568,1665,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.358843,37.684528,0.0 -86.408065,37.69615,0.0 -86.416953,37.719735,0.0 -86.396785,37.818179,0.0 -86.302443,37.775793,0.0 -86.254931,37.737851,0.0 -86.358843,37.684528,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HUDSON,40145,37.6508,141,KY,4.10707,-86.3046,136,
IRVINGTON,40146,37.8793,2525,KY,48.88742,-86.3346,2478,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.209127,37.845524,0.0 -86.245018,37.839713,0.0 -86.370807,37.855095,0.0 -86.461389,37.897481,0.0 -86.441564,37.896455,0.0 -86.305862,37.918332,0.0 -86.209127,37.845524,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LEBANON JUNCTION,40150,37.8585,5528,KY,87.92567,-85.7469,5429,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.703577,37.766906,0.0 -85.831075,37.732724,0.0 -85.83005,37.796644,0.0 -85.750406,37.826724,0.0 -85.830733,37.919357,0.0 -85.753824,37.964136,0.0 -85.61026,37.859881,0.0 -85.737758,37.811684,0.0 -85.703577,37.766906,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MC DANIELS,40152,37.5952,72,KY,0.97233,-86.4001,69,
MULDRAUGH,40155,37.9572,1311,KY,9.85827,-86.0103,1303,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.999934,37.922434,0.0 -86.030014,37.922434,0.0 -86.030014,37.964136,0.0 -85.997883,37.995241,0.0 -85.984552,37.923117,0.0 -85.999934,37.922434,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PAYNEVILLE,40157,38.0157,1440,KY,38.54057,-86.3576,1433,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.280567,37.967896,0.0 -86.305178,37.956957,0.0 -86.357134,37.97815,0.0 -86.363629,38.03079,0.0 -86.458313,38.021903,0.0 -86.481556,38.038994,0.0 -86.428233,38.065998,0.0 -86.245701,38.022245,0.0 -86.280567,37.967896,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RADCLIFF,40160,37.812,24236,KY,16.84786,-85.9403,23678,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.906617,37.800404,0.0 -85.91277,37.754942,0.0 -85.972588,37.775452,0.0 -85.971904,37.860906,0.0 -85.906617,37.800404,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RHODELIA,40161,37.996,143,KY,9.26141,-86.4021,141,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.357134,37.97815,0.0 -86.396785,37.961059,0.0 -86.458313,38.021903,0.0 -86.363629,38.03079,0.0 -86.357134,37.97815,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RINEYVILLE,40162,37.7544,2769,KY,46.83736,-86.0466,2767,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.048472,37.728964,0.0 -86.176654,37.756651,0.0 -86.149992,37.799037,0.0 -85.972588,37.775452,0.0 -85.91277,37.754942,0.0 -85.968144,37.750157,0.0 -85.941824,37.698884,0.0 -86.048472,37.728964,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
