ANDOVER,3216,43.4462,2196,NH,42.43299,-71.7937,2138,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.731045,43.431871,0.0 -71.790179,43.401449,0.0 -71.856834,43.388802,0.0 -71.8917,43.443493,0.0 -71.775823,43.488955,0.0 -71.732754,43.504678,0.0 -71.731045,43.431871,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ASHLAND,3217,43.7152,2456,NH,20.73781,-71.5984,2444,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.523219,43.707719,0.0 -71.646957,43.685159,0.0 -71.675328,43.746686,0.0 -71.528004,43.734039,0.0 -71.523561,43.709428,0.0 -71.523219,43.707719,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BARNSTEAD,3218,43.3163,1538,NH,19.39754,-71.2664,1463,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.189603,43.238401,0.0 -71.247371,43.273267,0.0 -71.336244,43.35838,0.0 -71.310266,43.387093,0.0 -71.216607,43.303005,0.0 -71.189603,43.238401,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BELMONT,3220,43.4657,6919,NH,33.04287,-71.4742,6888,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.485277,43.407944,0.0 -71.547146,43.451696,0.0 -71.512622,43.502286,0.0 -71.499633,43.514933,0.0 -71.436739,43.502627,0.0 -71.394695,43.481093,0.0 -71.464426,43.408627,0.0 -71.473655,43.401791,0.0 -71.485277,43.407944,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BRADFORD,3221,43.2363,1524,NH,41.45227,-71.9644,1516,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.849998,43.218576,0.0 -71.913234,43.207296,0.0 -72.009285,43.187812,0.0 -72.065344,43.255151,0.0 -72.071154,43.271558,0.0 -71.924172,43.28318,0.0 -71.849998,43.218576,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BRISTOL,3222,43.6267,5060,NH,72.21468,-71.7769,4979,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.654477,43.654053,0.0 -71.72831,43.563129,0.0 -71.820259,43.548431,0.0 -71.84863,43.601071,0.0 -71.905372,43.639013,0.0 -71.883496,43.696097,0.0 -71.759757,43.674562,0.0 -71.735146,43.688235,0.0 -71.654477,43.654053,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CAMPTON,3223,43.9497,5110,NH,258.84759,-71.5639,5036,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.36188,43.915545,0.0 -71.458615,43.903923,0.0 -71.564579,43.893327,0.0 -71.544412,43.79625,0.0 -71.745059,43.810948,0.0 -71.735488,43.931952,0.0 -71.801118,43.951094,0.0 -71.791205,43.976389,0.0 -71.700623,44.030396,0.0 -71.670201,43.968868,0.0 -71.641488,44.023901,0.0 -71.465793,43.992112,0.0 -71.537917,44.095341,0.0 -71.400848,44.118243,0.0 -71.422724,44.168833,0.0 -71.412811,44.16644,0.0 -71.347524,44.070047,0.0 -71.383073,44.022192,0.0 -71.36188,43.915545,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CANTERBURY,3224,43.3521,2003,NH,41.53134,-71.5488,1945,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.525611,43.303005,0.0 -71.586797,43.289674,0.0 -71.640804,43.361456,0.0 -71.485277,43.407944,0.0 -71.473655,43.401791,0.0 -71.525611,43.303005,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CENTER BARNSTEAD,3225,43.3599,3024,NH,29.16936,-71.2389,2788,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.159865,43.355987,0.0 -71.2002,43.315653,0.0 -71.216607,43.303005,0.0 -71.310266,43.387093,0.0 -71.283604,43.418882,0.0 -71.209429,43.38094,0.0 -71.159865,43.355987,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CENTER HARBOR,3226,43.7187,474,NH,9.00085,-71.4957,466,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.454513,43.687552,0.0 -71.523561,43.709428,0.0 -71.528004,43.734039,0.0 -71.53279,43.764461,0.0 -71.458957,43.709086,0.0 -71.454513,43.687552,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CENTER SANDWICH,3227,43.8291,1043,NH,71.03879,-71.4646,1007,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.336927,43.825305,0.0 -71.330775,43.782577,0.0 -71.53279,43.764461,0.0 -71.544412,43.79625,0.0 -71.564579,43.893327,0.0 -71.458615,43.903923,0.0 -71.36188,43.820861,0.0 -71.336927,43.825305,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DANBURY,3230,43.5144,1254,NH,48.11377,-71.8693,1260,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.8917,43.443493,0.0 -71.946391,43.46742,0.0 -71.923147,43.518351,0.0 -71.84863,43.601071,0.0 -71.820259,43.548431,0.0 -71.775823,43.488955,0.0 -71.8917,43.443493,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EAST HEBRON,3232,43.6914,42,NH,2.95448,-71.7557,41,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.759757,43.674562,0.0 -71.747794,43.709428,0.0 -71.735146,43.688235,0.0 -71.759757,43.674562,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EPSOM,3234,43.2138,6167,NH,33.02886,-71.339,3984,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.317786,43.162518,0.0 -71.40324,43.201827,0.0 -71.338978,43.264722,0.0 -71.266171,43.243871,0.0 -71.280869,43.218576,0.0 -71.317786,43.162518,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FRANKLIN,3235,43.4484,8586,NH,31.70821,-71.6714,8513,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.624739,43.470155,0.0 -71.64559,43.386409,0.0 -71.667125,43.375813,0.0 -71.731045,43.431871,0.0 -71.732754,43.504678,0.0 -71.69071,43.518009,0.0 -71.624739,43.470155,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GILMANTON,3237,43.4238,2099,NH,35.61304,-71.3864,2035,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.353677,43.368634,0.0 -71.373502,43.360089,0.0 -71.464426,43.408627,0.0 -71.394695,43.481093,0.0 -71.394011,43.481777,0.0 -71.318811,43.456482,0.0 -71.353677,43.368634,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRAFTON,3240,43.5788,1127,NH,46.74295,-71.9582,1100,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.940921,43.524504,0.0 -72.054405,43.54262,0.0 -72.0233,43.609617,0.0 -71.905372,43.639013,0.0 -71.84863,43.601071,0.0 -71.923147,43.518351,0.0 -71.940921,43.524504,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
