WEST WARREN,1092,42.2043,2676,MA,16.0297,-72.2193,2619,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.2113,42.251228,0.0 -72.167206,42.15757,0.0 -72.255737,42.180814,0.0 -72.221213,42.245076,0.0 -72.2113,42.251228,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WILLIAMSBURG,1096,42.4208,2544,MA,44.99048,-72.7775,2534,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.741461,42.362661,0.0 -72.792392,42.356509,0.0 -72.840931,42.391716,0.0 -72.851185,42.455636,0.0 -72.797862,42.435127,0.0 -72.809825,42.473069,0.0 -72.804698,42.515454,0.0 -72.760261,42.467942,0.0 -72.699759,42.453243,0.0 -72.724029,42.364712,0.0 -72.741461,42.362661,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WORTHINGTON,1098,42.3944,1223,MA,31.32156,-72.9428,1194,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.885709,42.340101,0.0 -72.961251,42.351723,0.0 -73.009106,42.387614,0.0 -72.99304,42.449142,0.0 -72.890153,42.432051,0.0 -72.885709,42.340101,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRINGFIELD,1103,42.1033,2737,MA,0.31553,-72.5901,2948,
SPRINGFIELD,1104,42.1332,22832,MA,5.89931,-72.567,22793,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.59653,42.103563,0.0 -72.599265,42.101512,0.0 -72.613963,42.10869,0.0 -72.595505,42.134326,0.0 -72.585934,42.138428,0.0 -72.538763,42.154494,0.0 -72.524406,42.140137,0.0 -72.567476,42.125097,0.0 -72.591745,42.107664,0.0 -72.59653,42.103563,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRINGFIELD,1105,42.1005,13275,MA,1.5708,-72.5798,12985,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.588668,42.092966,0.0 -72.599265,42.101512,0.0 -72.59653,42.103563,0.0 -72.591745,42.107664,0.0 -72.567476,42.125097,0.0 -72.564057,42.097068,0.0 -72.581832,42.075534,0.0 -72.583883,42.076217,0.0 -72.588668,42.092966,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LONGMEADOW,1106,42.0484,15911,MA,10.19517,-72.5709,15882,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.583883,42.076217,0.0 -72.581832,42.075534,0.0 -72.536712,42.06357,0.0 -72.524748,42.034173,0.0 -72.606785,42.024944,0.0 -72.60781,42.030755,0.0 -72.583883,42.076217,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRINGFIELD,1107,42.1202,10884,MA,1.63877,-72.6082,10888,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.623192,42.12373,0.0 -72.595505,42.134326,0.0 -72.613963,42.10869,0.0 -72.623192,42.12373,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRINGFIELD,1108,42.0812,25811,MA,3.4545,-72.5579,25693,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.536712,42.06357,0.0 -72.581832,42.075534,0.0 -72.564057,42.097068,0.0 -72.557563,42.098094,0.0 -72.534319,42.081686,0.0 -72.536712,42.06357,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRINGFIELD,1109,42.1169,30544,MA,5.12317,-72.5479,30536,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.567476,42.125097,0.0 -72.524406,42.140137,0.0 -72.519279,42.103904,0.0 -72.557563,42.098094,0.0 -72.564057,42.097068,0.0 -72.567476,42.125097,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRINGFIELD,1118,42.0947,14399,MA,3.77173,-72.5245,14382,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.495694,42.103904,0.0 -72.49125,42.086814,0.0 -72.534319,42.081686,0.0 -72.557563,42.098094,0.0 -72.519279,42.103904,0.0 -72.501505,42.109374,0.0 -72.495694,42.103904,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRINGFIELD,1119,42.1238,13395,MA,3.77677,-72.5111,13348,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.524406,42.140137,0.0 -72.503214,42.145265,0.0 -72.501505,42.109374,0.0 -72.519279,42.103904,0.0 -72.524406,42.140137,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRINGFIELD,1128,42.0947,2989,MA,1.1054,-72.4875,2993,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.495694,42.103904,0.0 -72.471766,42.092966,0.0 -72.471083,42.089206,0.0 -72.49125,42.086814,0.0 -72.495694,42.103904,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRINGFIELD,1129,42.1217,6936,MA,3.35932,-72.4871,6952,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.471766,42.092966,0.0 -72.495694,42.103904,0.0 -72.501505,42.109374,0.0 -72.503214,42.145265,0.0 -72.483046,42.148683,0.0 -72.471766,42.092966,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
INDIAN ORCHARD,1151,42.1529,8371,MA,2.61314,-72.509,8356,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.503214,42.145265,0.0 -72.524406,42.140137,0.0 -72.538763,42.154494,0.0 -72.516203,42.160988,0.0 -72.484414,42.156545,0.0 -72.483046,42.148683,0.0 -72.503214,42.145265,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PITTSFIELD,1201,42.4615,47550,MA,71.51405,-73.285,47838,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.182066,42.412909,0.0 -73.210437,42.398894,0.0 -73.320161,42.392058,0.0 -73.383397,42.425556,0.0 -73.38203,42.429658,0.0 -73.352634,42.509985,0.0 -73.341695,42.539382,0.0 -73.207019,42.501098,0.0 -73.201891,42.493578,0.0 -73.182066,42.412909,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ADAMS,1220,42.6214,9100,MA,26.37127,-73.1169,9175,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.063113,42.654575,0.0 -73.095244,42.5616,0.0 -73.174204,42.598516,0.0 -73.17147,42.628597,0.0 -73.169419,42.660386,0.0 -73.063113,42.654575,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ASHLEY FALLS,1222,42.0607,790,MA,3.1307,-73.3201,770,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.296233,42.047163,0.0 -73.328364,42.047846,0.0 -73.346139,42.084079,0.0 -73.298626,42.064253,0.0 -73.296233,42.047163,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BECKET,1223,42.3549,1029,MA,49.77094,-73.1452,992,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.068582,42.380778,0.0 -73.059695,42.327112,0.0 -73.096269,42.303185,0.0 -73.236415,42.364712,0.0 -73.210437,42.398894,0.0 -73.182066,42.412909,0.0 -73.169419,42.412567,0.0 -73.068582,42.380778,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BERKSHIRE,1224,42.5063,288,MA,0.62719,-73.1986,288,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.191979,42.517164,0.0 -73.201891,42.493578,0.0 -73.207019,42.501098,0.0 -73.199157,42.518189,0.0 -73.191979,42.517164,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CHESHIRE,1225,42.5601,3021,MA,24.70678,-73.1585,3035,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.199157,42.518189,0.0 -73.174204,42.598516,0.0 -73.095244,42.5616,0.0 -73.085331,42.559549,0.0 -73.107891,42.536305,0.0 -73.191979,42.517164,0.0 -73.199157,42.518189,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DALTON,1226,42.4825,6983,MA,25.57251,-73.1515,6954,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.201891,42.493578,0.0 -73.191979,42.517164,0.0 -73.107891,42.536305,0.0 -73.091142,42.484007,0.0 -73.169419,42.412567,0.0 -73.182066,42.412909,0.0 -73.201891,42.493578,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GREAT BARRINGTON,1230,42.1771,9907,MA,108.08043,-73.3269,9892,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.428517,42.121337,0.0 -73.483208,42.154835,0.0 -73.477739,42.169534,0.0 -73.450052,42.244734,0.0 -73.402539,42.258407,0.0 -73.361863,42.258407,0.0 -73.289397,42.257381,0.0 -73.256924,42.241658,0.0 -73.256241,42.179105,0.0 -73.161899,42.181156,0.0 -73.161899,42.178421,0.0 -73.177281,42.083737,0.0 -73.304095,42.10493,0.0 -73.346823,42.159621,0.0 -73.428517,42.121337,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
