ODENVILLE,35120,33.6737,8534,AL,83.14531,-86.4187,8195,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.322104,33.677131,0.0 -86.398659,33.595486,0.0 -86.459945,33.578733,0.0 -86.448281,33.634506,0.0 -86.508932,33.626871,0.0 -86.506599,33.724209,0.0 -86.457188,33.76747,0.0 -86.401839,33.682644,0.0 -86.349036,33.707668,0.0 -86.277146,33.757927,0.0 -86.322104,33.677131,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ONEONTA,35121,33.9433,14490,AL,149.53429,-86.4472,14158,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.534167,34.017281,0.0 -86.44913,34.038911,0.0 -86.341613,34.055028,0.0 -86.417744,33.989925,0.0 -86.332707,33.990137,0.0 -86.369394,33.939877,0.0 -86.28266,33.983775,0.0 -86.310228,33.935848,0.0 -86.341189,33.891527,0.0 -86.532683,33.831089,0.0 -86.584426,33.885165,0.0 -86.534167,34.017281,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PELL CITY,35125,33.6268,9551,AL,45.05731,-86.2956,9392,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.197198,33.656772,0.0 -86.239187,33.589124,0.0 -86.398659,33.595486,0.0 -86.322104,33.677131,0.0 -86.197198,33.656772,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PINSON,35126,33.7331,19956,AL,60.29206,-86.6523,19617,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.555586,33.743506,0.0 -86.629808,33.671193,0.0 -86.645925,33.655076,0.0 -86.733083,33.701306,0.0 -86.7369,33.758987,0.0 -86.711028,33.798643,0.0 -86.686005,33.797159,0.0 -86.577852,33.765137,0.0 -86.555586,33.743506,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PELL CITY,35128,33.5482,9420,AL,82.15089,-86.3515,9199,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.447221,33.50133,0.0 -86.481788,33.517659,0.0 -86.49027,33.566645,0.0 -86.459945,33.578733,0.0 -86.398659,33.595486,0.0 -86.239187,33.589124,0.0 -86.220949,33.587216,0.0 -86.192745,33.553073,0.0 -86.280963,33.510873,0.0 -86.279903,33.554134,0.0 -86.3783,33.498997,0.0 -86.442556,33.50239,0.0 -86.447221,33.50133,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
QUINTON,35130,33.6319,3833,AL,66.96835,-87.1352,3827,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.120948,33.558587,0.0 -87.186475,33.55689,0.0 -87.236734,33.622842,0.0 -87.17566,33.662922,0.0 -87.119887,33.661862,0.0 -87.143638,33.714666,0.0 -87.071537,33.719331,0.0 -87.042696,33.638323,0.0 -87.063902,33.598455,0.0 -87.120948,33.558587,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RAGLAND,35131,33.7321,4030,AL,88.35508,-86.1888,3872,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.172387,33.659741,0.0 -86.197198,33.656772,0.0 -86.322104,33.677131,0.0 -86.277146,33.757927,0.0 -86.058296,33.788676,0.0 -86.145667,33.679039,0.0 -86.203772,33.691975,0.0 -86.172387,33.659741,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
REMLAP,35133,33.8256,4425,AL,47.93367,-86.6059,4295,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.532683,33.831089,0.0 -86.577852,33.765137,0.0 -86.686005,33.797159,0.0 -86.621325,33.904039,0.0 -86.584426,33.885165,0.0 -86.532683,33.831089,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RIVERSIDE,35135,33.6202,1530,AL,11.31678,-86.2016,1499,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.220949,33.587216,0.0 -86.239187,33.589124,0.0 -86.197198,33.656772,0.0 -86.172387,33.659741,0.0 -86.220949,33.587216,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ROCKFORD,35136,32.8627,1859,AL,178.65946,-86.2678,1855,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.37724,32.754229,0.0 -86.460581,32.832057,0.0 -86.447857,32.85093,0.0 -86.283932,32.915186,0.0 -86.200167,33.028852,0.0 -86.165176,32.980713,0.0 -86.092651,32.912429,0.0 -86.092439,32.865987,0.0 -86.143122,32.886981,0.0 -86.232401,32.753593,0.0 -86.37724,32.754229,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
