DARRINGTON,98241,48.1601,1940,WA,568.88198,-121.293,1906,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-120.906186,48.163807,0.0 -121.147029,47.98125,0.0 -121.451657,47.968603,0.0 -121.453306,48.124766,0.0 -121.667755,48.124766,0.0 -121.636413,48.298525,0.0 -121.001313,48.295776,0.0 -120.906186,48.163807,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DEMING,98244,48.7962,2229,WA,213.87553,-122.1,2399,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.262165,48.709278,0.0 -122.276462,48.839597,0.0 -122.225324,48.897333,0.0 -122.185733,48.918228,0.0 -122.077959,48.924277,0.0 -121.954238,48.934175,0.0 -121.961936,48.644943,0.0 -122.121398,48.646043,0.0 -122.262165,48.709278,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EASTSOUND,98245,48.6533,3307,WA,41.52662,-122.944,3576,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.884618,48.712027,0.0 -122.868122,48.647143,0.0 -123.031433,48.627347,0.0 -122.884618,48.712027,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EVERSON,98247,48.903,8287,WA,64.79762,-122.311,7945,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.442522,48.86984,0.0 -122.330899,48.982013,0.0 -122.225324,48.897333,0.0 -122.276462,48.839597,0.0 -122.442522,48.86984,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FERNDALE,98248,48.8668,18837,WA,70.13201,-122.615,18520,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.737253,48.857743,0.0 -122.691064,48.922627,0.0 -122.551946,48.935274,0.0 -122.507957,48.887986,0.0 -122.66357,48.793408,0.0 -122.737253,48.857743,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FREELAND,98249,48.0234,3825,WA,17.45131,-122.542,3722,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.520054,48.086275,0.0 -122.485412,47.996096,0.0 -122.605834,48.06483,0.0 -122.548647,48.053283,0.0 -122.520054,48.086275,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FRIDAY HARBOR,98250,48.5471,7089,WA,61.03368,-123.092,6846,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.962699,48.450289,0.0 -123.151855,48.514074,0.0 -123.152954,48.622948,0.0 -122.962699,48.450289,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GOLD BAR,98251,47.813,4497,WA,26.80057,-121.615,4262,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.666656,47.773949,0.0 -121.718893,47.875675,0.0 -121.506644,47.777798,0.0 -121.584725,47.776698,0.0 -121.666656,47.773949,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRANITE FALLS,98252,48.0482,7023,WA,257.8375,-121.698,6716,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.451657,47.968603,0.0 -121.794226,47.961455,0.0 -121.854161,47.972452,0.0 -122.024071,48.053283,0.0 -122.046616,48.093973,0.0 -121.667755,48.124766,0.0 -121.453306,48.124766,0.0 -121.451657,47.968603,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GREENBANK,98253,48.0878,1579,WA,11.07899,-122.577,1428,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.548647,48.053283,0.0 -122.605834,48.06483,0.0 -122.600335,48.120367,0.0 -122.573391,48.154459,0.0 -122.548647,48.053283,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
