SAINT PAUL,55107,44.9305,16296,MN,4.18618,-93.0803,16133,"-93.065716,44.919574,0.0 -93.127852,44.919574,0.0 -93.05252,44.919574,0.0 -93.065716,44.919574,0.0"
SAINT PAUL,55108,44.9815,15912,MN,4.1376,-93.1755,16512,"-93.182289,44.971811,0.0 -93.207583,44.97621,0.0 -93.207583,44.991607,0.0 -93.146547,44.992157,0.0 -93.143248,44.985558,0.0 -93.146547,44.967412,0.0 -93.182289,44.971811,0.0"
SAINT PAUL,55109,45.014,29164,MN,12.0974,-93.0258,29116,"-92.984886,45.033947,0.0 -92.984886,44.992157,0.0 -93.025026,44.992157,0.0 -93.066266,44.994356,0.0 -93.066266,45.035596,0.0 -93.059118,45.036146,0.0 -92.984886,45.033947,0.0"
SAINT PAUL,55110,45.0916,40416,MN,34.00062,-93.0044,40013,"-92.944745,45.108729,0.0 -92.984886,45.035046,0.0 -92.984886,45.033947,0.0 -93.059118,45.036146,0.0 -93.05087,45.124125,0.0 -92.944195,45.115327,0.0 -92.944745,45.108729,0.0"
SAINT PAUL,55111,44.8844,0,MN,2.16121,-93.1948,0,"-93.17954,44.888231,0.0 -93.198235,44.861837,0.0 -93.197685,44.861837,0.0 -93.217481,44.862387,0.0 -93.207583,44.895379,0.0 -93.194386,44.905277,0.0 -93.17954,44.888231,0.0"
SAINT PAUL,55112,45.0762,44650,MN,19.89145,-93.1902,44721,"-93.208683,45.035596,0.0 -93.227378,45.064739,0.0 -93.227928,45.124675,0.0 -93.188337,45.119177,0.0 -93.147097,45.035596,0.0 -93.208133,45.035596,0.0 -93.208683,45.035596,0.0"
SAINT PAUL,55113,45.0137,38155,MN,15.19037,-93.1568,37605,"-93.106407,45.036146,0.0 -93.146547,44.992157,0.0 -93.207583,44.991607,0.0 -93.207583,45.018,0.0 -93.208133,45.035596,0.0 -93.147097,45.035596,0.0 -93.106407,45.036146,0.0"
SAINT PAUL,55114,44.9661,1313,MN,1.19631,-93.196,1309,"-93.207583,44.959714,0.0 -93.207583,44.97621,0.0 -93.182289,44.971811,0.0 -93.207583,44.959714,0.0"
SAINT PAUL,55115,45.0686,9500,MN,8.00008,-92.9486,9248,"-92.945845,45.036146,0.0 -92.984886,45.035046,0.0 -92.944745,45.108729,0.0 -92.945845,45.036146,0.0"
SAINT PAUL,55117,45.0002,41227,MN,10.44053,-93.0977,40890,"-93.146547,44.992157,0.0 -93.106407,45.036146,0.0 -93.106407,45.042745,0.0 -93.066266,45.035596,0.0 -93.066266,44.994356,0.0 -93.073415,44.992157,0.0 -93.098159,44.963013,0.0 -93.143248,44.985558,0.0 -93.146547,44.992157,0.0"
SAINT PAUL,55118,44.8975,27200,MN,10.73581,-93.1033,27005,"-93.158095,44.883832,0.0 -93.152596,44.89318,0.0 -93.127852,44.919574,0.0 -93.065716,44.919574,0.0 -93.065167,44.884932,0.0 -93.105857,44.868986,0.0 -93.158095,44.883832,0.0"
SAINT PAUL,55120,44.8726,4833,MN,6.29059,-93.1489,4722,"-93.156445,44.89153,0.0 -93.158095,44.883832,0.0 -93.105857,44.868986,0.0 -93.105857,44.860738,0.0 -93.198235,44.861837,0.0 -93.17954,44.888231,0.0 -93.156445,44.89153,0.0"
