LOS ANGELES,90022,34.0242,70183,CA,4.57525,-118.157,69392,"-118.144188,34.033247,0.0 -118.128242,34.007403,0.0 -118.172232,34.010152,0.0 -118.173881,34.023899,0.0 -118.169482,34.050293,0.0 -118.144188,34.033247,0.0"
LOS ANGELES,90028,34.0998,29876,CA,1.48882,-118.327,29790,"-118.344341,34.094283,0.0 -118.344891,34.10418,0.0 -118.309149,34.10528,0.0 -118.309149,34.094832,0.0 -118.344341,34.094283,0.0"
LOS ANGELES,90029,34.0898,40702,CA,1.32497,-118.295,40546,"-118.309149,34.083285,0.0 -118.309149,34.094832,0.0 -118.276707,34.095932,0.0 -118.276157,34.095382,0.0 -118.284405,34.083835,0.0 -118.309149,34.083285,0.0"
LOS ANGELES,90031,34.0795,39811,CA,4.2311,-118.212,39923,"-118.190377,34.097582,0.0 -118.196976,34.06459,0.0 -118.227219,34.054692,0.0 -118.240416,34.089334,0.0 -118.247014,34.094832,0.0 -118.232168,34.093183,0.0 -118.206324,34.097032,0.0 -118.190377,34.097582,0.0"
LOS ANGELES,90034,34.0306,59367,CA,3.18204,-118.4,58298,"-118.370185,34.034347,0.0 -118.416924,34.012902,0.0 -118.418574,34.011802,0.0 -118.430121,34.026649,0.0 -118.398778,34.040395,0.0 -118.370185,34.041495,0.0 -118.369635,34.039845,0.0 -118.370185,34.034347,0.0"
LOS ANGELES,90039,34.1123,29274,CA,3.95152,-118.261,29498,"-118.254162,34.119027,0.0 -118.232168,34.093183,0.0 -118.247014,34.094832,0.0 -118.276157,34.095382,0.0 -118.276707,34.095932,0.0 -118.278907,34.153669,0.0 -118.276157,34.154768,0.0 -118.271758,34.14652,0.0 -118.254162,34.119027,0.0"
LOS ANGELES,90040,33.992,10760,CA,5.97006,-118.15,10607,"-118.128242,34.007403,0.0 -118.121094,33.972761,0.0 -118.13649,33.967263,0.0 -118.170582,33.97991,0.0 -118.182679,33.993656,0.0 -118.18158,33.995306,0.0 -118.172232,34.010152,0.0 -118.128242,34.007403,0.0"
LOS ANGELES,90041,34.137,27775,CA,3.57586,-118.207,28291,"-118.215122,34.116277,0.0 -118.228319,34.142671,0.0 -118.228868,34.14597,0.0 -118.190377,34.14927,0.0 -118.185979,34.133873,0.0 -118.215122,34.116277,0.0"
LOS ANGELES,90043,33.9888,45854,CA,4.15277,-118.335,45416,"-118.334993,33.974411,0.0 -118.358638,33.981559,0.0 -118.358088,33.996956,0.0 -118.317397,34.003554,0.0 -118.317397,33.989257,0.0 -118.317947,33.971112,0.0 -118.334993,33.974411,0.0"
LOS ANGELES,90044,33.9528,89670,CA,5.04931,-118.291,88413,"-118.282756,33.939219,0.0 -118.282756,33.916675,0.0 -118.286605,33.916675,0.0 -118.300351,33.916675,0.0 -118.300351,33.989257,0.0 -118.282756,33.989257,0.0 -118.282756,33.939219,0.0"
LOS ANGELES,90045,33.9531,42640,CA,11.22232,-118.402,42305,"-118.370185,33.945268,0.0 -118.364686,33.929871,0.0 -118.370185,33.926022,0.0 -118.378433,33.928772,0.0 -118.429021,33.930971,0.0 -118.427921,33.968362,0.0 -118.402077,33.983759,0.0 -118.385581,33.97716,0.0 -118.370185,33.97881,0.0 -118.371285,33.963414,0.0 -118.370185,33.945268,0.0"
LOS ANGELES,90047,33.9539,48222,CA,4.85537,-118.309,47736,"-118.314098,33.916675,0.0 -118.317947,33.930971,0.0 -118.317947,33.945818,0.0 -118.317947,33.971112,0.0 -118.317397,33.989257,0.0 -118.300351,33.989257,0.0 -118.300351,33.916675,0.0 -118.314098,33.916675,0.0"
LOS ANGELES,90048,34.0731,21582,CA,1.89062,-118.373,21382,"-118.376234,34.059641,0.0 -118.38998,34.072288,0.0 -118.38998,34.081086,0.0 -118.370185,34.083835,0.0 -118.361387,34.083835,0.0 -118.364136,34.057991,0.0 -118.376234,34.059641,0.0"
