SANDY,84092,40.5644,30120,UT,14.4109,-111.809,29946,"-111.853125,40.529411,0.0 -111.853125,40.580549,0.0 -111.79374,40.589347,0.0 -111.74975,40.571202,0.0 -111.811885,40.53436,0.0 -111.853125,40.529411,0.0"
SANDY,84093,40.5951,26258,UT,5.67803,-111.829,26503,"-111.853125,40.580549,0.0 -111.853125,40.609692,0.0 -111.850376,40.615741,0.0 -111.79374,40.589347,0.0 -111.853125,40.580549,0.0"
SANDY,84094,40.5718,28649,UT,5.17141,-111.862,28571,"-111.853125,40.529411,0.0 -111.871821,40.544258,0.0 -111.872371,40.609692,0.0 -111.853125,40.609692,0.0 -111.853125,40.580549,0.0 -111.853125,40.529411,0.0"
SOUTH JORDAN,84095,40.5571,31708,UT,22.01399,-111.974,30305,"-112.062076,40.558555,0.0 -111.912511,40.587698,0.0 -111.897665,40.544258,0.0 -111.91746,40.53711,0.0 -112.070324,40.53711,0.0 -112.062076,40.558555,0.0"
OREM,84097,40.305,21468,UT,5.73363,-111.674,21085,"-111.648574,40.32596,0.0 -111.679916,40.259975,0.0 -111.685965,40.296816,0.0 -111.686515,40.333658,0.0 -111.677717,40.333658,0.0 -111.648574,40.32596,0.0"
PARK CITY,84098,40.742,14076,UT,76.21386,-111.544,13220,"-111.567743,40.623989,0.0 -111.596886,40.659731,0.0 -111.640876,40.798848,0.0 -111.498459,40.835689,0.0 -111.457769,40.683375,0.0 -111.567743,40.623989,0.0"
SALT LAKE CITY,84101,40.7561,3317,UT,1.84863,-111.9,3243,"-111.891067,40.741661,0.0 -111.908662,40.741661,0.0 -111.908112,40.769155,0.0 -111.905363,40.771354,0.0 -111.891067,40.769155,0.0 -111.891067,40.741661,0.0"
SALT LAKE CITY,84102,40.7598,17058,UT,1.74347,-111.864,16843,"-111.87677,40.749909,0.0 -111.87677,40.769155,0.0 -111.848177,40.768055,0.0 -111.852576,40.758707,0.0 -111.852576,40.751559,0.0 -111.87677,40.749909,0.0"
SALT LAKE CITY,84104,40.7475,23145,UT,17.95962,-111.968,22549,"-112.025235,40.771354,0.0 -111.908112,40.769155,0.0 -111.908662,40.741661,0.0 -111.908662,40.725715,0.0 -111.977396,40.726265,0.0 -112.024685,40.725715,0.0 -112.025235,40.771354,0.0"
SALT LAKE CITY,84106,40.7062,33201,UT,5.97172,-111.855,33072,"-111.87677,40.687224,0.0 -111.87677,40.725715,0.0 -111.843778,40.725715,0.0 -111.83443,40.725715,0.0 -111.83388,40.687224,0.0 -111.865772,40.687224,0.0 -111.87677,40.687224,0.0"
SALT LAKE CITY,84107,40.6579,30915,UT,7.66522,-111.884,30762,"-111.865772,40.649833,0.0 -111.865772,40.630038,0.0 -111.902064,40.627288,0.0 -111.902614,40.686674,0.0 -111.87677,40.687224,0.0 -111.865772,40.687224,0.0 -111.865223,40.674577,0.0 -111.865772,40.649833,0.0"
SALT LAKE CITY,84109,40.7059,23832,UT,6.71466,-111.81,23889,"-111.83443,40.725715,0.0 -111.786041,40.714168,0.0 -111.777243,40.690523,0.0 -111.83388,40.687224,0.0 -111.83443,40.725715,0.0"
SALT LAKE CITY,84111,40.7557,9914,UT,1.45289,-111.884,10573,"-111.87677,40.741661,0.0 -111.891067,40.741661,0.0 -111.891067,40.769155,0.0 -111.87677,40.769155,0.0 -111.87677,40.749909,0.0 -111.87677,40.741661,0.0"
SALT LAKE CITY,84112,40.7649,1423,UT,0.75976,-111.843,1465,"-111.838279,40.773554,0.0 -111.83608,40.757058,0.0 -111.852576,40.758707,0.0 -111.848177,40.768055,0.0 -111.838279,40.773554,0.0"
SALT LAKE CITY,84113,40.773,572,UT,1.03984,-111.828,566,"-111.838279,40.773554,0.0 -111.83498,40.779602,0.0 -111.814635,40.777403,0.0 -111.83608,40.757058,0.0 -111.838279,40.773554,0.0"
SALT LAKE CITY,84115,40.7144,24508,UT,6.19426,-111.893,25127,"-111.909762,40.687224,0.0 -111.908662,40.725715,0.0 -111.908662,40.741661,0.0 -111.891067,40.741661,0.0 -111.87677,40.741661,0.0 -111.87677,40.725715,0.0 -111.87677,40.687224,0.0 -111.902614,40.686674,0.0 -111.909762,40.687224,0.0"
SALT LAKE CITY,84116,40.7949,32575,UT,18.10333,-111.953,31760,"-111.949353,40.841738,0.0 -111.915811,40.821942,0.0 -111.910312,40.799947,0.0 -111.905363,40.771354,0.0 -111.908112,40.769155,0.0 -112.025235,40.771354,0.0 -111.949353,40.841738,0.0"
SALT LAKE CITY,84117,40.6614,23394,UT,5.68561,-111.834,23368,"-111.804187,40.647084,0.0 -111.865772,40.649833,0.0 -111.865223,40.674577,0.0 -111.804187,40.647084,0.0"
SALT LAKE CITY,84118,40.6521,64362,UT,19.43761,-112.02,63963,"-112.024135,40.609692,0.0 -112.055478,40.609143,0.0 -112.063176,40.681725,0.0 -112.024685,40.668529,0.0 -111.976846,40.667429,0.0 -111.938905,40.667979,0.0 -111.938905,40.638286,0.0 -112.024135,40.609692,0.0"
SALT LAKE CITY,84119,40.7003,49259,UT,12.49118,-111.946,48379,"-111.976846,40.667429,0.0 -111.977396,40.726265,0.0 -111.908662,40.725715,0.0 -111.909762,40.687224,0.0 -111.938905,40.667979,0.0 -111.976846,40.667429,0.0"
SALT LAKE CITY,84120,40.6968,45362,UT,10.15534,-112.001,45213,"-111.976846,40.667429,0.0 -112.024685,40.668529,0.0 -112.024685,40.725715,0.0 -111.977396,40.726265,0.0 -111.976846,40.667429,0.0"
SALT LAKE CITY,84123,40.6582,36292,UT,7.66878,-111.92,35157,"-111.938905,40.638286,0.0 -111.938905,40.667979,0.0 -111.909762,40.687224,0.0 -111.902614,40.686674,0.0 -111.902064,40.627288,0.0 -111.921859,40.628938,0.0 -111.938905,40.638286,0.0"
SALT LAKE CITY,84124,40.6772,21148,UT,5.565,-111.814,21251,"-111.799788,40.649283,0.0 -111.804187,40.647084,0.0 -111.865223,40.674577,0.0 -111.865772,40.687224,0.0 -111.83388,40.687224,0.0 -111.777243,40.690523,0.0 -111.799788,40.649283,0.0"
