HOUMA,70364,29.637,27773,LA,52.96804,-90.6739,27663,"-90.773858,29.667829,0.0 -90.751863,29.683225,0.0 -90.68038,29.688174,0.0 -90.561059,29.607343,0.0 -90.588002,29.5782,0.0 -90.650137,29.602944,0.0 -90.710073,29.598545,0.0 -90.773858,29.667829,0.0"
LABADIEVILLE,70372,29.8115,3067,LA,28.80567,-90.9688,3057,"-90.991607,29.732714,0.0 -91.034497,29.811895,0.0 -90.885482,29.890526,0.0 -90.991607,29.732714,0.0"
LOCKPORT,70374,29.5934,10911,LA,155.59536,-90.4535,10433,"-90.561059,29.607343,0.0 -90.528616,29.681026,0.0 -90.524767,29.682126,0.0 -90.477478,29.665629,0.0 -90.47088,29.690374,0.0 -90.347159,29.693673,0.0 -90.314717,29.656832,0.0 -90.446686,29.416538,0.0 -90.543463,29.522113,0.0 -90.588002,29.5782,0.0 -90.561059,29.607343,0.0"
MONTEGUT,70377,29.4514,4224,LA,43.57259,-90.5277,4089,"-90.586902,29.517714,0.0 -90.543463,29.522113,0.0 -90.446686,29.416538,0.0 -90.613296,29.378047,0.0 -90.586902,29.517714,0.0"
MORGAN CITY,70380,29.809,22893,LA,300.55143,-91.2212,23270,"-91.263792,29.681576,0.0 -91.351772,29.766256,0.0 -91.472193,29.955961,0.0 -91.254994,29.971357,0.0 -91.108179,29.823992,0.0 -91.034497,29.811895,0.0 -90.991607,29.732714,0.0 -91.007003,29.714568,0.0 -91.082335,29.626589,0.0 -91.263792,29.681576,0.0"
NAPOLEONVILLE,70390,29.9158,7816,LA,156.91255,-91.0343,7785,"-91.135673,30.005449,0.0 -90.959714,30.006549,0.0 -90.885482,29.905373,0.0 -90.885482,29.890526,0.0 -91.034497,29.811895,0.0 -91.108179,29.823992,0.0 -91.135673,30.005449,0.0"
PATTERSON,70392,29.6215,7098,LA,145.1894,-91.3272,7190,"-91.254445,29.545208,0.0 -91.255544,29.545208,0.0 -91.426554,29.550707,0.0 -91.371567,29.703021,0.0 -91.351772,29.766256,0.0 -91.263792,29.681576,0.0 -91.254445,29.545208,0.0"
RACELAND,70394,29.7173,13444,LA,116.1141,-90.5361,13453,"-90.528616,29.681026,0.0 -90.561059,29.607343,0.0 -90.68038,29.688174,0.0 -90.677081,29.772854,0.0 -90.573706,29.74866,0.0 -90.467581,29.803647,0.0 -90.347709,29.695322,0.0 -90.347159,29.693673,0.0 -90.47088,29.690374,0.0 -90.528616,29.681026,0.0"
SCHRIEVER,70395,29.6927,4712,LA,58.03782,-90.8685,4680,"-90.967412,29.715668,0.0 -90.800802,29.727215,0.0 -90.804101,29.644734,0.0 -90.890981,29.632087,0.0 -90.967412,29.715668,0.0"
THERIOT,70397,29.3601,1579,LA,538.4244,-91.017,1606,"-90.733168,29.385196,0.0 -90.958615,29.179544,0.0 -91.353971,29.32471,0.0 -91.241248,29.378047,0.0 -91.121926,29.254877,0.0 -91.255544,29.545208,0.0 -91.254445,29.545208,0.0 -91.250046,29.545758,0.0 -90.876134,29.458328,0.0 -90.875034,29.53806,0.0 -90.777707,29.53531,0.0 -90.733168,29.385196,0.0"
HAMMOND,70401,30.5285,17025,LA,34.31892,-90.4557,16895,"-90.362555,30.535524,0.0 -90.361456,30.506931,0.0 -90.567107,30.504181,0.0 -90.567107,30.511879,0.0 -90.399947,30.569616,0.0 -90.399947,30.570166,0.0 -90.362555,30.535524,0.0"
