RIDGE SPRING,29129,33.8252,3871,SC,102.07439,-81.6613,3817,"-81.580147,33.750929,0.0 -81.7428,33.724421,0.0 -81.720957,33.832361,0.0 -81.68936,33.953237,0.0 -81.652037,33.979321,0.0 -81.57845,33.878803,0.0 -81.634435,33.826635,0.0 -81.580147,33.750929,0.0"
RIDGEWAY,29130,34.3264,6519,SC,157.38673,-80.893,5746,"-80.880125,34.262214,0.0 -81.072891,34.252671,0.0 -81.020935,34.366338,0.0 -80.960921,34.328166,0.0 -80.951166,34.398783,0.0 -80.844498,34.424867,0.0 -80.783636,34.39942,0.0 -80.69775,34.334528,0.0 -80.801449,34.269424,0.0 -80.880125,34.262214,0.0"
ROWESVILLE,29133,33.374,599,SC,26.26043,-80.8061,683,"-80.753947,33.334436,0.0 -80.887123,33.35543,0.0 -80.885426,33.359883,0.0 -80.873763,33.393601,0.0 -80.758824,33.421594,0.0 -80.744192,33.376636,0.0 -80.753947,33.334436,0.0"
SAINT MATTHEWS,29135,33.712,11705,SC,214.68346,-80.8743,11416,"-81.042565,33.707032,0.0 -80.925082,33.755806,0.0 -81.046383,33.798219,0.0 -81.034507,33.871381,0.0 -81.01224,33.880076,0.0 -80.747373,33.761956,0.0 -80.781727,33.72336,0.0 -80.718956,33.742658,0.0 -80.689904,33.647866,0.0 -80.776001,33.581278,0.0 -80.965162,33.625599,0.0 -81.042565,33.707032,0.0"
SALLEY,29137,33.5919,2912,SC,100.35291,-81.3325,2885,"-81.410284,33.520203,0.0 -81.483446,33.555618,0.0 -81.460543,33.612451,0.0 -81.326943,33.600363,0.0 -81.343908,33.654864,0.0 -81.269686,33.693247,0.0 -81.186133,33.654228,0.0 -81.237664,33.60821,0.0 -81.250812,33.535684,0.0 -81.367447,33.558587,0.0 -81.373385,33.490514,0.0 -81.410284,33.520203,0.0"
SALUDA,29138,34.0423,11364,SC,277.84769,-81.7942,11287,"-81.869402,33.891739,0.0 -81.894425,33.97508,0.0 -82.007879,33.96172,0.0 -81.998761,34.067116,0.0 -81.945957,34.039123,0.0 -81.87025,34.1354,0.0 -81.737922,34.185659,0.0 -81.716504,34.175692,0.0 -81.546853,34.088322,0.0 -81.666245,34.059906,0.0 -81.652037,33.979321,0.0 -81.68936,33.953237,0.0 -81.799633,33.855688,0.0 -81.869402,33.891739,0.0"
SANTEE,29142,33.4568,4579,SC,54.74357,-80.5282,4604,"-80.434155,33.468248,0.0 -80.523646,33.412899,0.0 -80.577934,33.377272,0.0 -80.625012,33.458493,0.0 -80.634131,33.468884,0.0 -80.523009,33.46231,0.0 -80.506893,33.529534,0.0 -80.434155,33.468248,0.0"
SILVERSTREET,29145,34.2229,1011,SC,44.35129,-81.7669,1009,"-81.716504,34.175692,0.0 -81.737922,34.185659,0.0 -81.856466,34.199019,0.0 -81.844378,34.274302,0.0 -81.791787,34.284057,0.0 -81.636768,34.157879,0.0 -81.716504,34.175692,0.0"
SPRINGFIELD,29146,33.5029,1813,SC,50.86852,-81.2775,1799,"-81.222608,33.439831,0.0 -81.267989,33.455524,0.0 -81.373385,33.490514,0.0 -81.367447,33.558587,0.0 -81.250812,33.535684,0.0 -81.178498,33.511721,0.0 -81.209035,33.473761,0.0 -81.220063,33.439407,0.0 -81.222608,33.439831,0.0"
SUMMERTON,29148,33.5801,6412,SC,118.7587,-80.3605,5933,"-80.481869,33.626023,0.0 -80.422915,33.66271,0.0 -80.373504,33.608846,0.0 -80.358872,33.676282,0.0 -80.266836,33.658681,0.0 -80.267049,33.533139,0.0 -80.394499,33.485637,0.0 -80.481869,33.626023,0.0"
