FOREMAN,71836,33.7004,2945,AR,148.75851,-94.4042,2930,"-94.327668,33.551561,0.0 -94.347463,33.552111,0.0 -94.412348,33.569157,0.0 -94.486031,33.63789,0.0 -94.480532,33.838043,0.0 -94.31997,33.801752,0.0 -94.327668,33.551561,0.0"
FOUKE,71837,33.2846,6956,AR,184.04418,-93.8902,6860,"-93.860279,33.09187,0.0 -94.042835,33.271127,0.0 -94.043385,33.34371,0.0 -93.800343,33.398147,0.0 -93.838284,33.148506,0.0 -93.860279,33.09187,0.0"
FULTON,71838,33.6477,1215,AR,125.67944,-93.8097,1222,"-93.825637,33.609847,0.0 -93.915816,33.632942,0.0 -93.920764,33.705524,0.0 -93.830586,33.770409,0.0 -93.806391,33.775908,0.0 -93.691469,33.685179,0.0 -93.733809,33.497124,0.0 -93.825637,33.609847,0.0"
GARLAND CITY,71839,33.3171,544,AR,109.25258,-93.7574,542,"-93.800343,33.398147,0.0 -93.722811,33.481727,0.0 -93.706865,33.222739,0.0 -93.838284,33.148506,0.0 -93.800343,33.398147,0.0"
GILLHAM,71841,34.1622,904,AR,64.92537,-94.3461,893,"-94.471184,34.164666,0.0 -94.470084,34.18996,0.0 -94.244088,34.213055,0.0 -94.243538,34.192709,0.0 -94.243538,34.10583,0.0 -94.471184,34.164666,0.0"
HORATIO,71842,33.907,2967,AR,116.31788,-94.2825,2941,"-94.225942,33.995856,0.0 -94.261684,33.89193,0.0 -94.145661,33.784156,0.0 -94.167106,33.793504,0.0 -94.301274,33.820997,0.0 -94.398601,33.940319,0.0 -94.225942,33.995856,0.0"
LEWISVILLE,71845,33.3744,2237,AR,144.72868,-93.6311,2286,"-93.535855,33.477328,0.0 -93.638681,33.219989,0.0 -93.706865,33.222739,0.0 -93.722811,33.481727,0.0 -93.535855,33.477328,0.0"
LOCKESBURG,71846,33.9295,2844,AR,201.40153,-94.1226,2864,"-94.06758,33.957365,0.0 -93.960355,33.775908,0.0 -94.041736,33.759412,0.0 -94.145661,33.784156,0.0 -94.261684,33.89193,0.0 -94.225942,33.995856,0.0 -94.084076,34.10363,0.0 -94.06648,33.992557,0.0 -94.06758,33.957365,0.0"
MC CASKILL,71847,33.9273,701,AR,58.2994,-93.6345,689,"-93.617236,33.871585,0.0 -93.720062,33.913375,0.0 -93.698067,33.994206,0.0 -93.64088,33.97716,0.0 -93.510011,33.946368,0.0 -93.617236,33.871585,0.0"
MINERAL SPRINGS,71851,33.8686,2821,AR,103.38837,-93.9434,2791,"-94.06758,33.957365,0.0 -93.826737,33.89303,0.0 -93.828936,33.827596,0.0 -93.830036,33.790754,0.0 -93.960355,33.775908,0.0 -94.06758,33.957365,0.0"
