PERU,5152,43.219,159,VT,6.74375,-72.8848,156,"-72.861782,43.204903,0.0 -72.942109,43.208321,0.0 -72.849818,43.228489,0.0 -72.861782,43.204903,0.0"
PROCTORSVILLE,5153,43.4064,674,VT,12.72618,-72.6421,665,"-72.625585,43.349151,0.0 -72.661818,43.349834,0.0 -72.66045,43.456482,0.0 -72.618748,43.453064,0.0 -72.625585,43.349151,0.0"
SOUTH LONDONDERRY,5155,43.1776,860,VT,28.80267,-72.796,850,"-72.774276,43.142009,0.0 -72.866909,43.145085,0.0 -72.861782,43.204903,0.0 -72.849818,43.228489,0.0 -72.804014,43.184736,0.0 -72.735309,43.219601,0.0 -72.715825,43.166278,0.0 -72.774276,43.142009,0.0"
SPRINGFIELD,5156,43.3078,8854,VT,62.81725,-72.4689,8925,"-72.546283,43.317362,0.0 -72.501846,43.342998,0.0 -72.443395,43.409995,0.0 -72.401693,43.403842,0.0 -72.406821,43.337529,0.0 -72.433824,43.233274,0.0 -72.51005,43.2343,0.0 -72.546283,43.317362,0.0"
WESTMINSTER,5158,43.1054,1005,VT,9.76782,-72.4734,849,"-72.437926,43.124918,0.0 -72.450232,43.068176,0.0 -72.515177,43.127652,0.0 -72.489199,43.125943,0.0 -72.437926,43.124918,0.0"
WESTON,5161,43.3162,600,VT,32.91004,-72.808,592,"-72.867934,43.300954,0.0 -72.852553,43.367951,0.0 -72.793076,43.365216,0.0 -72.770858,43.358038,0.0 -72.75992,43.353594,0.0 -72.755134,43.239427,0.0 -72.867934,43.300954,0.0"
BENNINGTON,5201,42.9075,15250,VT,146.81909,-73.1234,15339,"-73.012866,42.860008,0.0 -73.015258,42.832321,0.0 -73.137288,42.838132,0.0 -73.138313,42.793353,0.0 -73.246328,42.804291,0.0 -73.278459,42.837448,0.0 -73.275724,42.897266,0.0 -73.210095,42.932474,0.0 -73.14139,43.026132,0.0 -73.003295,43.023056,0.0 -73.003295,43.022714,0.0 -73.007397,42.929055,0.0 -73.012866,42.860008,0.0"
ARLINGTON,5250,43.1048,3496,VT,131.23222,-73.1536,3480,"-72.994749,43.117056,0.0 -73.003295,43.023056,0.0 -73.14139,43.026132,0.0 -73.269913,43.030576,0.0 -73.266153,43.088001,0.0 -73.262393,43.15739,0.0 -73.259317,43.216867,0.0 -73.123957,43.213791,0.0 -73.114044,43.11979,0.0 -73.002953,43.118423,0.0 -72.994749,43.117056,0.0"
DORSET,5251,43.2631,1454,VT,34.52505,-73.0658,1448,"-72.994749,43.306082,0.0 -73.041237,43.212081,0.0 -73.123957,43.213791,0.0 -73.12088,43.308816,0.0 -73.093193,43.307107,0.0 -72.994749,43.306082,0.0"
EAST DORSET,5253,43.2473,591,VT,11.22549,-72.9984,588,"-72.978342,43.209347,0.0 -72.999535,43.21174,0.0 -73.041237,43.212081,0.0 -72.994749,43.306082,0.0 -72.975949,43.292409,0.0 -72.978342,43.209347,0.0"
NORTH BENNINGTON,5257,42.9267,2312,VT,5.8941,-73.249,2316,"-73.275724,42.897266,0.0 -73.274699,42.934524,0.0 -73.210095,42.932474,0.0 -73.275724,42.897266,0.0"
NORTH POWNAL,5260,42.8157,383,VT,4.91953,-73.2654,384,"-73.246328,42.804291,0.0 -73.286321,42.810102,0.0 -73.278459,42.837448,0.0 -73.246328,42.804291,0.0"
POWNAL,5261,42.7745,2473,VT,28.86342,-73.2123,2463,"-73.138313,42.793353,0.0 -73.142415,42.743448,0.0 -73.163608,42.744131,0.0 -73.264786,42.74584,0.0 -73.286321,42.810102,0.0 -73.246328,42.804291,0.0 -73.138313,42.793353,0.0"
SHAFTSBURY,5262,42.984,3021,VT,37.90601,-73.2112,2992,"-73.210095,42.932474,0.0 -73.274699,42.934524,0.0 -73.274357,42.942386,0.0 -73.271964,42.99571,0.0 -73.269913,43.030576,0.0 -73.14139,43.026132,0.0 -73.210095,42.932474,0.0"
