SCOTTSDALE,85254,33.6151,50868,AZ,13.35327,-111.953,49649,"-111.977946,33.59555,0.0 -111.977396,33.655486,0.0 -111.977396,33.656586,0.0 -111.925158,33.64064,0.0 -111.925158,33.63844,0.0 -111.925708,33.582354,0.0 -111.977946,33.582903,0.0 -111.977946,33.59555,0.0"
SCOTTSDALE,85255,33.6912,23741,AZ,90.03837,-111.812,21246,"-111.698612,33.63954,0.0 -111.786591,33.64009,0.0 -111.860824,33.64009,0.0 -111.925158,33.63844,0.0 -111.925158,33.64064,0.0 -111.925708,33.72642,0.0 -111.925708,33.741266,0.0 -111.717308,33.741266,0.0 -111.691464,33.691228,0.0 -111.698612,33.63954,0.0"
SCOTTSDALE,85256,33.5215,5355,AZ,74.28216,-111.798,5187,"-111.891616,33.509221,0.0 -111.891616,33.538364,0.0 -111.847077,33.568607,0.0 -111.770095,33.568057,0.0 -111.70796,33.566957,0.0 -111.683766,33.51472,0.0 -111.761297,33.483377,0.0 -111.787691,33.482827,0.0 -111.842128,33.461382,0.0 -111.894366,33.437738,0.0 -111.891616,33.480628,0.0 -111.891616,33.509221,0.0"
SCOTTSDALE,85257,33.4645,30828,AZ,6.82106,-111.916,30536,"-111.894366,33.437738,0.0 -111.939455,33.464132,0.0 -111.9609,33.480078,0.0 -111.957601,33.480078,0.0 -111.891616,33.480628,0.0 -111.894366,33.437738,0.0"
SCOTTSDALE,85259,33.6069,29172,AZ,25.42019,-111.815,26779,"-111.786591,33.64009,0.0 -111.770095,33.568057,0.0 -111.847077,33.568607,0.0 -111.856425,33.582354,0.0 -111.860824,33.64009,0.0 -111.786591,33.64009,0.0"
SCOTTSDALE,85260,33.61,36852,AZ,14.91639,-111.892,35477,"-111.925158,33.63844,0.0 -111.860824,33.64009,0.0 -111.856425,33.582354,0.0 -111.925708,33.582354,0.0 -111.925158,33.63844,0.0"
RIO VERDE,85263,33.754,1686,AZ,28.49063,-111.681,1543,"-111.717308,33.741266,0.0 -111.769545,33.796803,0.0 -111.589738,33.745665,0.0 -111.691464,33.691228,0.0 -111.717308,33.741266,0.0"
FORT MCDOWELL,85264,33.5847,1047,AZ,538.27418,-111.412,947,"-111.546298,33.466331,0.0 -111.606234,33.466331,0.0 -111.683766,33.493825,0.0 -111.683766,33.51472,0.0 -111.70796,33.566957,0.0 -111.698612,33.63954,0.0 -111.691464,33.691228,0.0 -111.589738,33.745665,0.0 -111.336798,33.714322,0.0 -111.221875,33.603799,0.0 -111.152041,33.676931,0.0 -111.039868,33.466331,0.0 -111.269713,33.465781,0.0 -111.460518,33.465781,0.0 -111.546298,33.466331,0.0"
FOUNTAIN HILLS,85268,33.6069,21039,AZ,20.66657,-111.74,20187,"-111.70796,33.566957,0.0 -111.770095,33.568057,0.0 -111.786591,33.64009,0.0 -111.698612,33.63954,0.0 -111.70796,33.566957,0.0"
SUPERIOR,85273,33.2705,3457,AZ,419.36252,-111.168,3391,"-111.089906,33.112765,0.0 -111.211977,33.084721,0.0 -111.378588,33.053929,0.0 -111.344496,33.226588,0.0 -111.336798,33.25848,0.0 -111.250468,33.272227,0.0 -111.269713,33.465781,0.0 -111.039868,33.466331,0.0 -110.948589,33.256831,0.0 -111.089906,33.112765,0.0"
