HILLSBORO,97124,45.5744,40081,OR,49.07247,-122.946,38336,"-122.996791,45.590415,0.0 -122.91596,45.676745,0.0 -122.867572,45.57007,0.0 -122.867572,45.542027,0.0 -122.901114,45.515083,0.0 -123.029784,45.520032,0.0 -122.996791,45.590415,0.0"
LAFAYETTE,97127,45.2474,2593,OR,0.70701,-123.112,2445,"-123.121062,45.241798,0.0 -123.119962,45.248946,0.0 -123.113914,45.253345,0.0 -123.121062,45.241798,0.0"
MCMINNVILLE,97128,45.1948,30843,OR,116.02313,-123.267,30265,"-123.141957,45.148869,0.0 -123.321765,45.090033,0.0 -123.375652,45.27534,0.0 -123.366304,45.282488,0.0 -123.119962,45.248946,0.0 -123.121062,45.241798,0.0 -123.141957,45.148869,0.0"
NEHALEM,97131,45.7184,2706,OR,206.04652,-123.716,2698,"-123.969511,45.78342,0.0 -123.432288,45.77957,0.0 -123.420191,45.708637,0.0 -123.464731,45.669596,0.0 -123.883732,45.61241,0.0 -123.910675,45.690491,0.0 -123.969511,45.78342,0.0"
NEWBERG,97132,45.3228,24553,OR,62.84611,-122.989,24193,"-123.067175,45.292386,0.0 -123.089719,45.310531,0.0 -123.134259,45.301183,0.0 -123.115563,45.367718,0.0 -123.075423,45.386963,0.0 -122.949503,45.385314,0.0 -122.868122,45.31713,0.0 -122.849426,45.259943,0.0 -122.882418,45.255544,0.0 -122.974247,45.279739,0.0 -123.067175,45.292386,0.0"
NORTH PLAINS,97133,45.6954,3426,OR,60.92943,-123.032,3324,"-123.144157,45.743279,0.0 -123.176049,45.78012,0.0 -123.117763,45.77957,0.0 -122.91651,45.69544,0.0 -122.91596,45.676745,0.0 -122.996791,45.590415,0.0 -123.033633,45.601962,0.0 -123.144157,45.743279,0.0"
ROCKAWAY BEACH,97136,45.6135,3477,OR,149.23691,-123.698,3461,"-123.910675,45.690491,0.0 -123.883732,45.61241,0.0 -123.464731,45.669596,0.0 -123.377851,45.621208,0.0 -123.901328,45.553574,0.0 -123.910675,45.690491,0.0"
SAINT PAUL,97137,45.2133,1522,OR,42.15345,-122.966,1498,"-123.006139,45.134573,0.0 -123.009438,45.127974,0.0 -122.995142,45.233549,0.0 -122.974247,45.279739,0.0 -122.882418,45.255544,0.0 -122.890117,45.203307,0.0 -123.006139,45.134573,0.0"
SEASIDE,97138,45.8988,10386,OR,444.01838,-123.685,10379,"-123.360805,45.77957,0.0 -123.432288,45.77957,0.0 -123.969511,45.78342,0.0 -123.964013,45.858752,0.0 -123.966212,45.895593,0.0 -123.929921,46.048457,0.0 -123.863936,46.152932,0.0 -123.84744,45.987421,0.0 -123.529066,46.040759,0.0 -123.360255,45.888995,0.0 -123.360805,45.77957,0.0"
TILLAMOOK,97141,45.4701,12411,OR,378.26966,-123.669,12471,"-123.464731,45.433702,0.0 -123.463631,45.367718,0.0 -123.979409,45.349022,0.0 -123.946967,45.563471,0.0 -123.887581,45.511784,0.0 -123.899128,45.532679,0.0 -123.901328,45.553574,0.0 -123.377851,45.621208,0.0 -123.29867,45.605811,0.0 -123.319565,45.578868,0.0 -123.464731,45.433702,0.0"
TIMBER,97144,45.7419,203,OR,45.31184,-123.343,199,"-123.432288,45.77957,0.0 -123.360805,45.77957,0.0 -123.21399,45.773522,0.0 -123.239284,45.722934,0.0 -123.248082,45.708087,0.0 -123.420191,45.708637,0.0 -123.432288,45.77957,0.0"
WARRENTON,97146,46.1317,5253,OR,20.57418,-123.922,5264,"-123.961263,46.144684,0.0 -123.936519,46.196372,0.0 -123.862837,46.157881,0.0 -123.863936,46.152932,0.0 -123.929921,46.048457,0.0 -123.961263,46.144684,0.0"
YAMHILL,97148,45.3601,3091,OR,128.06385,-123.313,3085,"-123.463631,45.367718,0.0 -123.464731,45.433702,0.0 -123.115563,45.367718,0.0 -123.134259,45.301183,0.0 -123.366304,45.282488,0.0 -123.375652,45.27534,0.0 -123.463081,45.280288,0.0 -123.463631,45.367718,0.0"
NESKOWIN,97149,45.0761,403,OR,33.39395,-123.865,400,"-123.784755,45.083985,0.0 -123.725369,45.043844,0.0 -123.801801,45.044944,0.0 -123.987107,45.099931,0.0 -123.97611,45.142271,0.0 -123.784755,45.083985,0.0"
PORTLAND,97201,45.4981,25607,OR,6.41966,-122.693,25461,"-122.713058,45.476042,0.0 -122.720757,45.520582,0.0 -122.700411,45.523881,0.0 -122.680616,45.515083,0.0 -122.672918,45.513983,0.0 -122.667419,45.504635,0.0 -122.669619,45.476042,0.0 -122.713058,45.476042,0.0"
PORTLAND,97204,45.5186,1263,OR,0.23665,-122.675,1259,"-122.669069,45.523331,0.0 -122.672918,45.513983,0.0 -122.680616,45.515083,0.0 -122.676217,45.523331,0.0 -122.669069,45.523331,0.0"
PORTLAND,97205,45.5203,6403,OR,0.44385,-122.689,6350,"-122.680616,45.515083,0.0 -122.700411,45.523881,0.0 -122.694363,45.523331,0.0 -122.676217,45.523331,0.0 -122.680616,45.515083,0.0"
PORTLAND,97209,45.5306,8291,OR,1.1452,-122.684,8109,"-122.682816,45.538177,0.0 -122.667419,45.523331,0.0 -122.669069,45.523331,0.0 -122.676217,45.523331,0.0 -122.694363,45.523331,0.0 -122.693263,45.544226,0.0 -122.682816,45.538177,0.0"
