SIOUX FALLS,57107,43.5954,5293,SD,49.47805,-96.8213,5125,"-96.890612,43.543249,0.0 -96.870817,43.644975,0.0 -96.761393,43.645525,0.0 -96.752045,43.645525,0.0 -96.771291,43.544349,0.0 -96.890612,43.543249,0.0"
SIOUX FALLS,57108,43.4818,6681,SD,24.50193,-96.6947,5913,"-96.599181,43.500359,0.0 -96.593133,43.459669,0.0 -96.747096,43.460769,0.0 -96.797684,43.460769,0.0 -96.761943,43.500359,0.0 -96.707506,43.500359,0.0 -96.671214,43.500359,0.0 -96.599181,43.500359,0.0"
SIOUX FALLS,57110,43.5458,9073,SD,23.93639,-96.633,8625,"-96.664616,43.587239,0.0 -96.651419,43.598236,0.0 -96.599181,43.500359,0.0 -96.671214,43.500359,0.0 -96.664616,43.587239,0.0"
WATERTOWN,57201,44.9349,23504,SD,332.51892,-97.0925,23447,"-97.370099,44.847541,0.0 -97.289818,44.948717,0.0 -97.144102,45.093333,0.0 -96.882914,45.049343,0.0 -96.882364,44.97676,0.0 -96.923605,44.904727,0.0 -96.923605,44.889881,0.0 -96.925254,44.804101,0.0 -97.127056,44.788705,0.0 -97.370099,44.847541,0.0"
ARLINGTON,57212,44.3784,2045,SD,207.89059,-97.1315,2028,"-97.266723,44.282274,0.0 -97.234831,44.369154,0.0 -97.229332,44.485176,0.0 -97.189192,44.542913,0.0 -97.067121,44.543463,0.0 -97.047325,44.528066,0.0 -97.02698,44.369154,0.0 -97.06932,44.195945,0.0 -97.129806,44.195945,0.0 -97.169946,44.195945,0.0 -97.266723,44.282274,0.0"
ASTORIA,57213,44.5872,375,SD,56.2003,-96.5466,377,"-96.451816,44.630892,0.0 -96.451816,44.543463,0.0 -96.642071,44.544012,0.0 -96.642621,44.630342,0.0 -96.451816,44.630892,0.0"
BIG STONE CITY,57216,45.2679,875,SD,44.85,-96.5078,890,"-96.452366,45.165915,0.0 -96.616777,45.326478,0.0 -96.470512,45.326478,0.0 -96.452916,45.269291,0.0 -96.452366,45.165915,0.0"
BRADLEY,57217,45.0651,385,SD,143.25502,-97.6165,394,"-97.616441,44.97841,0.0 -97.738512,44.97841,0.0 -97.739062,45.065289,0.0 -97.738512,45.152169,0.0 -97.616991,45.151619,0.0 -97.49437,45.151619,0.0 -97.49382,45.035596,0.0 -97.49437,44.97841,0.0 -97.616441,44.97841,0.0"
BRANDT,57218,44.6742,678,SD,128.4848,-96.6681,679,"-96.885663,44.630892,0.0 -96.885114,44.717222,0.0 -96.601931,44.717771,0.0 -96.451266,44.718321,0.0 -96.451816,44.631442,0.0 -96.451816,44.630892,0.0 -96.642621,44.630342,0.0 -96.885663,44.630892,0.0"
BRISTOL,57219,45.2655,646,SD,181.0876,-97.7494,660,"-97.735213,45.413357,0.0 -97.735213,45.326478,0.0 -97.612042,45.326478,0.0 -97.616991,45.151619,0.0 -97.738512,45.152169,0.0 -97.861683,45.152169,0.0 -97.862233,45.239598,0.0 -97.857834,45.413907,0.0 -97.735213,45.413357,0.0"
